date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_position,sma_signal,rsi_signal,macd_position,macd_trade_signal,bb_signal,combined_buy_score,combined_sell_score,combined_signal
2022-07-12 00:00:00-04:00,365.6018961252451,367.993827167092,361.16111363619996,362.91455078125,62219200,SPY,-0.008848943858451586,-0.008888328274625455,0.21906550486930065,-3.240081787109375,6.832713530892022,364.023163861514,0.06600144945165831,361.53994140625,6.767867423898426,90222045.0,364.7356384277344,361.53994140625,375.1825921630859,412.84483963012696,365.42120090587144,366.76115373601993,376.7365032613884,44.684296870015274,-3.027392722830484,-4.460302637955272,1.432909915124788,375.07567625404687,361.53994140625,348.0042065584532,0.07487822670517726,0.5507770501733682,7.755288969583552,46.344590525542735,64.33197967666877,348.43988927768277,0,0,0,1,0,0,1,1,0
2022-07-13 00:00:00-04:00,357.4540353282856,363.95320648089205,357.0347320873479,361.008544921875,84224600,SPY,-0.005251941139510441,-0.0052657810612808855,0.2126630445925195,-1.906005859375,6.918474393544159,360.665494496705,0.3536753928047933,361.79928131103514,6.635296563100389,85933030.0,364.5621856689453,361.79928131103514,374.5841717529297,412.55771713256837,364.6188998178721,366.2132862299109,376.1197205814075,43.1969593694245,-3.1576895394658777,-4.199780018257393,1.0420904787915157,375.0698744372359,361.79928131103514,348.5286881848344,0.07335886947101021,0.47020719489926355,7.695516499866453,30.436562169955707,45.9737605057884,348.4576568638395,0,0,0,1,0,0,1,1,0
2022-07-14 00:00:00-04:00,356.0342257471146,361.2183137887282,353.58514853179514,360.1319580078125,89704800,SPY,-0.002428161123588346,-0.0024311138876357535,0.20971850333162756,-0.8765869140625,7.633165256933069,358.31180677611195,0.06506650076106024,362.06840362548826,6.440612215162805,85217680.0,364.33062438964845,362.06840362548826,373.92115783691406,412.2721971130371,363.80309221604307,365.6341121135206,375.49274950009004,42.496372656493214,-3.2937160352226442,-4.018567221650444,0.7248511864277996,374.9496280558139,362.06840362548826,349.1871791951626,0.0711535406091361,0.4248345672358258,7.691062839656925,31.057817772652786,35.946323489383765,348.4728862444378,0,0,0,1,0,0,1,1,0
2022-07-15 00:00:00-04:00,364.5536231626373,367.1266182327333,362.6381997127906,367.01226806640625,79060400,SPY,0.01910496945801321,0.018924761160917226,0.23283013839057176,6.88031005859375,4.488418519942684,365.5923620039767,-0.11866031695070944,362.42866973876954,6.5086177653196735,82887360.0,365.08156127929686,362.42866973876954,373.35969299316406,412.06311935424804,364.3865787342909,365.76536506141446,375.1601816007299,49.42914199340435,-2.8138976322357507,-3.777633303767505,0.9637356715317544,375.4459052694089,362.42866973876954,349.4114342081302,0.0718333653903368,0.6760588228141085,7.641319795747201,63.69774975814075,41.73070990024977,348.4961728247066,0,0,0,1,0,0,1,1,0
2022-07-18 00:00:00-04:00,370.10934695957155,370.78593810865794,362.75251969143335,363.9818420410156,63203600,SPY,-0.00825701560701586,-0.008291293579963794,0.22265064069708118,-3.030426025390625,8.033418417224595,365.84009994703564,-0.20056564348270434,363.2328216552734,5.54048321283806,79323875.0,365.1492218017578,363.2328216552734,372.49698974609373,411.83544860839845,364.31299024460446,365.59550572613836,374.72181534348624,46.75537583198945,-2.6476477101861633,-3.551636185051237,0.9039884748650735,374.31378808094956,363.2328216552734,352.1518552295973,0.06101302396176381,0.5337976110101108,7.669326840138444,49.32152274025267,48.025696757015425,348.5150125036606,0,0,0,1,0,0,1,1,0
2022-07-19 00:00:00-04:00,367.9176305345363,374.38821679138005,367.2601169513952,373.8164367675781,78506000,SPY,0.027019465233252715,0.026660884255854483,0.25568600717581,9.8345947265625,7.128099839984827,371.8215901701178,0.2421127910435481,364.4912078857422,4.871442406760507,77693480.0,366.13172912597656,364.4912078857422,372.120380859375,411.6819773864746,366.04088961241786,366.3784515396088,374.68631030129376,55.220888877587306,-1.7026962237242174,-3.181848192785833,1.4791519690616157,374.2340926992632,364.4912078857422,354.7483230722212,0.05346019109780633,0.9785661054359652,7.864830262297443,97.2514630213816,70.09024517325837,348.54641614644447,0,0,0,1,0,0,1,2,-1
2022-07-20 00:00:00-04:00,374.00694154890255,377.6186558198573,372.6346814850552,376.19873046875,71843800,SPY,0.006372897141098788,0.006352676097728827,0.2636883649410584,2.382293701171875,4.983974334802099,375.4840225912208,-0.08486230351820245,365.42986755371095,5.233539676635999,77445075.0,367.2295349121094,365.42986755371095,371.838291015625,411.51638092041014,367.8877697681146,367.31371619952705,374.745620896096,57.004199807839505,-0.7529051487819629,-2.6960595839850594,1.9431544352030965,375.896946906983,365.42986755371095,354.9627882004389,0.05728639217884167,1.014415843788969,7.659054838904918,94.09189289732764,80.221626219654,348.5795912116483,0,0,0,1,0,0,1,2,0
2022-07-21 00:00:00-04:00,375.6174079751862,380.0772382519454,373.20642874129487,380.02960205078125,64903900,SPY,0.010183106086663063,0.010131607576661912,0.276556637621735,3.83087158203125,6.870809510650531,377.7710896813405,-0.09659706195941753,366.5924728393555,5.7658911399439345,76187300.0,368.163427734375,366.5924728393555,371.88274658203125,411.3963319396973,370.0953756376903,368.52475294726554,374.95283584333856,59.778161717409304,0.30540986689072724,-2.095765693809902,2.4011755607006293,378.12425511924334,366.5924728393555,355.0606905594676,0.06291336093494318,1.0826128557274683,7.6027516011724625,99.82018707596359,97.05451433155763,348.612033221133,0,0,0,1,0,0,1,2,0
2022-07-22 00:00:00-04:00,380.15353339871814,381.354239171884,374.273777240293,376.5036926269531,72197300,SPY,-0.009277986253705017,-0.009321294854044258,0.26471276268580457,-3.525909423828125,7.080461931591003,377.3772363463767,0.1123722919578023,367.4039138793945,5.96840795135924,75832560.0,368.7752258300781,367.4039138793945,371.83922607421874,411.23763320922853,371.26052418119264,369.28465196437867,375.0136537564215,56.185184139449966,0.8498244708088123,-1.5066476608861592,2.3564721316949715,379.340729782113,367.4039138793945,355.46709797667603,0.06497925281567309,0.8811644085708921,7.565445196202358,82.53256972726226,92.14821656685119,348.64754990474864,0,0,0,1,0,-1,1,2,0
2022-07-25 00:00:00-04:00,377.1326458462782,377.8187758914489,374.71212748110185,376.96112060546875,53631500,SPY,0.0012149362342877001,0.0012141987964938382,0.26624930804715774,0.457427978515625,3.106648410347077,376.4973413260065,-0.25715366087097435,367.6655014038086,6.274753272920059,73611620.0,369.8558746337891,367.6655014038086,371.9251690673828,411.07273834228516,372.2969962583337,370.01574421591107,375.09002500540373,56.550053548537655,1.3031655009874044,-0.9446850285114465,2.2478505294988507,380.21500794964874,367.6655014038086,355.1159948579685,0.06826589113160744,0.8703579566138967,7.246959711498409,84.17982560770963,88.84419413697852,348.67307032040344,0,0,0,1,0,0,1,2,0
2022-07-26 00:00:00-04:00,375.31251747797376,375.52216914554964,371.6055305018474,372.5013122558594,52946400,SPY,-0.01183095047692484,-0.011901493114527342,0.25126837519221157,-4.459808349609375,3.9166386437022425,373.20967063441884,-0.012774209186765195,367.7750946044922,6.342141604106858,72958460.0,370.81455078125,367.7750946044922,371.9296954345703,410.8678234863281,372.3341446215202,370.25246498162045,374.98850685836277,52.00306790527621,1.287728143454899,-0.49820239411817746,1.7859305375730765,380.45937781270595,367.7750946044922,355.09081139627847,0.06897847839236915,0.6863021178960547,7.111861882364334,68.11949288953637,78.27729607483612,348.6952473802951,0,0,0,1,0,0,1,1,0
2022-07-27 00:00:00-04:00,375.8080541838099,383.92726526145685,375.5126398831095,382.173828125,82342100,SPY,0.025966394079430355,0.0256349919035963,0.283759302921581,9.672515869140625,8.414625378347353,380.53791108985547,0.5551973316410559,368.7466323852539,6.986291124496603,72748120.0,372.9310791015625,368.7466323852539,371.94966674804687,410.71504135131835,374.1231779857892,371.38783290003755,375.2702841629368,59.59178211639143,2.032555090579365,0.007949102821330989,2.024605987758034,382.7192146342471,368.7466323852539,354.7740501362607,0.07578418904390226,0.980483689430906,7.420011248309558,94.22111136121649,82.17347661948752,348.7399439752278,0,0,0,1,0,0,1,2,-1
2022-07-28 00:00:00-04:00,382.98381076172706,387.6628029165216,379.41973266149375,386.9671630859375,73966600,SPY,0.012542289942915064,0.012464286971159394,0.29986058431573803,4.7933349609375,8.243070255027874,384.6832328879843,-0.10171589017039884,369.97261199951174,7.912701487336598,73162650.0,375.614599609375,369.97261199951174,372.09643798828125,410.6011666870117,376.45844800399794,372.87157863202805,375.72898529717213,62.73609726401592,2.9753202444344993,0.6014233311439647,2.3738969132905345,385.7980149741849,369.97261199951174,354.14720902483856,0.08554905126163266,1.0369389681142296,7.478801177360866,97.9586628154316,86.76642235539482,348.78520759951493,0,0,0,1,0,0,1,3,0
2022-07-29 00:00:00-04:00,388.40613000686983,393.5997563368219,387.6342373050366,392.6086730957031,87003700,SPY,0.014578782253192868,0.0144735335063884,0.3188109687339853,5.641510009765625,5.965519031785277,391.28088891252054,0.1762565806728984,371.6279006958008,8.995855225665444,71887420.0,378.1742401123047,371.6279006958008,372.1998583984375,410.5205421447754,379.39485256612613,374.7513019142828,376.390933838291,66.08140792897494,4.130082115106461,1.3071550879364642,2.822927027169997,389.6196111471317,371.6279006958008,353.6361902444699,0.09682647840834842,1.0830677538040945,7.418357754041118,97.52319641380002,96.56765686348272,348.8480619790537,0,0,0,1,0,0,1,3,0
2022-08-01 00:00:00-04:00,389.9022899930606,393.9618954868596,389.1875723544022,391.4460754394531,69997500,SPY,-0.0029612123621288733,-0.0029656054261294564,0.31490568939005903,-1.16259765625,4.7743231324573685,391.53184776023835,-0.19546525032843431,373.0349426269531,9.791190427548152,71645310.0,380.92066345214846,373.0349426269531,372.59239074707034,410.42675231933595,381.5859839976401,376.3412803452514,376.98133154814053,64.7905497062219,4.895000780631733,2.024724226475518,2.870276554156215,392.6173234820494,373.0349426269531,353.45256177185684,0.1049895257382325,0.9700943401299573,7.229498138213708,93.76913635413389,96.41699852778852,348.89879398050334,1,1,0,1,0,-1,2,2,1
2022-08-02 00:00:00-04:00,389.8737184031951,393.5711957915866,387.6819291877356,388.86358642578125,63435400,SPY,-0.006597304649874625,-0.006619163054942091,0.3062308559712994,-2.582489013671875,5.889266603851013,390.0389038017011,-0.09374763384406581,374.27855377197267,10.154877121559208,70745180.0,382.4253784179688,374.27855377197267,372.97881774902345,410.2855505371094,382.9091844391203,377.5338809243495,377.44730232765585,61.89807147504361,5.232502027110684,2.666279786602551,2.5662222405081327,394.58830801509106,374.27855377197267,353.9687995288543,0.10852748060735538,0.859064725235424,7.133767314330658,87.37315547794805,92.88849608196068,348.94305955701117,1,0,0,1,0,0,2,2,0
2022-08-03 00:00:00-04:00,390.9982387001601,396.1251519245382,390.71236323788366,394.9530334472656,67820600,SPY,0.015659596923062846,0.01553825061848584,0.3266859046642774,6.089447021484375,5.412788686654551,393.9301828698958,0.06912859381354886,375.76517181396486,10.907499333082859,70614900.0,384.3008087158203,375.76517181396486,373.48380615234373,410.1589129638672,385.09897516787396,379.1928478312939,378.1338015872484,65.77771237163267,5.92306428145497,3.3176366855730346,2.605427595881935,397.58017048013056,375.76517181396486,353.95017314779915,0.11610974248015701,0.9397859914394693,7.1428957560753945,96.49977558464876,92.54735580557691,348.9947511054695,1,0,0,1,0,0,2,2,0
2022-08-04 00:00:00-04:00,394.8766700856068,395.5628000849771,393.0374706018541,394.68609619140625,45656600,SPY,-0.0006758708840123306,-0.0006760993877033873,0.3257892362890853,-0.266937255859375,2.5253294831229596,394.4287889594125,-0.3268033606308408,376.9649429321289,11.61659232371354,69671435.0,385.76645812988284,376.9649429321289,373.84511291503907,410.02471969604494,386.84208808124345,380.6683952941617,378.7829111795683,65.46304133743435,6.375309636596796,3.929171275777787,2.4461383608190093,400.198127579556,376.9649429321289,353.7317582847018,0.1232644312583207,0.8813758967658322,6.813069593721648,95.68791660459898,93.18694922239861,349.0298682169779,1,0,0,1,0,0,2,2,0
2022-08-05 00:00:00-04:00,390.388310181638,394.66707717050787,390.3311350966772,394.0190734863281,56814900,SPY,-0.0016900081140802659,-0.0016914377887947297,0.32354864172219644,-0.667022705078125,4.335942073830665,393.0057619178377,0.2443962099674526,378.14661102294923,12.103912856925092,68892290.0,387.5179962158203,378.14661102294923,374.2505798339844,409.8709312438965,388.1469945185315,381.93988845532044,379.3804077406177,64.63101875716424,6.603770030828741,4.464091026787978,2.1396790040407634,402.3544367367994,378.14661102294923,353.93878530909905,0.128034074658842,0.8278374243726002,6.637490415222177,92.70370384040879,94.9637986765522,349.07212469437616,1,0,0,1,0,0,2,2,0
2022-08-08 00:00:00-04:00,395.715337324213,397.9738404362048,392.4562120570023,393.5616455078125,53886100,SPY,-0.0011609285166533923,-0.0011616029161673938,0.32201209636084327,-0.457427978515625,5.517628379202506,394.6638993336732,-0.05154985751977037,379.5169616699219,12.225615785833808,68668250.0,389.1780487060547,379.5169616699219,374.5808581542969,409.7065138244629,389.1314765165826,383.0467224603197,379.93653471188026,64.02999835345949,6.6710165974727715,4.905476140924937,1.7655404565478348,403.9681932415895,379.5169616699219,355.0657300982543,0.12885448631375607,0.7871978819701786,6.557500269792201,83.26705450832368,90.5528916511105,349.113637682797,1,0,0,1,0,0,2,2,0
2022-08-09 00:00:00-04:00,392.8278470466538,393.33291297938877,390.9219334767961,391.998779296875,44931800,SPY,-0.003971083637789308,-0.003978989326794052,0.3167622757560251,-1.5628662109375,2.4109795025926815,392.08454191768664,-0.1661708678119218,380.97117309570314,11.871480757310254,67803880.0,391.12779541015624,380.97117309570314,374.72919982910156,409.52872024536134,389.65280429481754,383.8992993018964,380.4095639112918,61.911617109171225,6.523006584740472,5.228982229688044,1.2940243550524277,404.71413461032364,380.97117309570314,357.22821158108263,0.12464439932128972,0.7322289532917209,6.277658252736788,77.33999200477993,84.43691678450416,349.1462378218756,1,0,0,1,0,0,2,2,0
2022-08-10 00:00:00-04:00,399.07926069918796,400.3752971125264,397.11617195301557,400.2323303222656,68665700,SPY,0.021004022104760267,0.0207864785525951,0.3444195797027192,8.233551025390625,3.259125159510859,399.2412664626025,0.5282205475854518,382.93236236572267,11.637664440798012,67025935.0,392.9336456298828,382.93236236572267,374.8533923339844,409.3943095397949,391.57635448162625,385.4548260657411,381.18692729995746,67.93104834632817,6.989515555881724,5.58108889492678,1.4084266609549436,406.2076912473187,382.93236236572267,359.65703348412666,0.12156365546021268,0.8716374545027843,6.427576792944976,99.50306586704207,86.70337079338192,349.20425043087886,1,0,0,1,0,0,2,2,0
2022-08-11 00:00:00-04:00,403.0912008165285,404.95901714510643,399.4890251570347,400.2323303222656,59489700,SPY,0.0,0.0,0.3444195797027192,0.0,5.46999198807174,401.5601242081356,-0.1336329492017121,384.9373809814453,10.935932801455495,65515180.0,394.2601623535156,384.9373809814453,375.02179931640626,409.24844635009765,393.1501682708334,386.8622074235053,381.9338058498519,67.93104834632817,7.275361438617722,5.919943403664969,1.355418034952753,406.8092465843563,384.9373809814453,363.0655153785343,0.11363856400303847,0.8496489421273848,6.359177878311174,85.82850760582747,87.55718849254986,349.2567262950427,1,0,0,1,0,0,2,2,0
2022-08-12 00:00:00-04:00,402.17634520529884,407.1126543031395,401.2233884335798,407.0078430175781,61694500,SPY,0.016928948967857904,0.01678725127075973,0.36717919015889544,6.7755126953125,5.889265869559665,405.1146285847658,0.03706187793853388,386.9371597290039,11.140516900057465,64646885.0,395.7000793457031,386.9371597290039,375.38910095214845,409.134528503418,395.6697454975142,388.7808393848456,382.9171014250569,72.13406315910524,7.956901402910262,6.327335003514028,1.629566399396234,409.2181935291188,386.9371597290039,364.65612592888897,0.11516616194588143,0.9503983852057777,6.396402599922794,99.70481617675392,95.01212988320783,349.3147268689954,1,0,0,1,0,0,2,2,0
